CNC Machine Opened at 07/07/2012 16:05:12
07/07/2012 16:05:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.6666666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.6666666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.6666666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.6666666666667, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21, 16.6666666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21, 16.6666666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21, 16.6666666666667, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-21, 16.5833333333333, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-21, 16.5833333333333, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-21, 16.5833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21, 16.5833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21, 16.5833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21, 16.5833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21, 16.5833333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.0833333333333, 16.5833333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.25, 16.5, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.25, 16.5, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.25, 16.5, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-21.25, 16.4166666666667, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-21.25, 16.4166666666667, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-21.25, 16.4166666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.25, 16.4166666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.25, 16.4166666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.25, 16.4166666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.25, 16.4166666666667, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.3333333333333, 16.4166666666667, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.4166666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.4166666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.4166666666667, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.3333333333333, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.3333333333333, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.3333333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.3333333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.3333333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.3333333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.4166666666667, 16.3333333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.5, 16.3333333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.3333333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.3333333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.3333333333333, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.25, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.25, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.25, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.25, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.25, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.25, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.5833333333333, 16.25, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.6666666666667, 16.25, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.75, 16.25, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.75, 16.25, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.75, 16.25, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:43: Drill Location = (-21.75, 16.3333333333333, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-21.75, 16.3333333333333, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-21.75, 16.3333333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.75, 16.3333333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-21.75, 16.3333333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.75, 16.3333333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.75, 16.3333333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-21.8333333333333, 16.3333333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-21.8333333333333, 16.3333333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-21.8333333333333, 16.3333333333333, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:43: Drill Location = (-21.8333333333333, 16.4166666666667, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-21.8333333333333, 16.4166666666667, -0.25000000000002); Message: Received: D
07/07/2012 16:11:44: Drill Location = (-21.8333333333333, 16.4166666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-21.8333333333333, 16.4166666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-21.8333333333333, 16.4166666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-21.8333333333333, 16.4166666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-21.8333333333333, 16.4166666666667, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-21.9166666666667, 16.4166666666667, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-22, 16.4166666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22, 16.4166666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22, 16.4166666666667, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22, 16.5, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:44: Drill Location = (-22, 16.5, -0.25000000000002); Message: Received: D
07/07/2012 16:11:44: Drill Location = (-22, 16.5, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22, 16.5, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22, 16.5, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22, 16.5, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22, 16.5, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-22.0833333333333, 16.5, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5833333333333, -0.25000000000002); Message: Received: D
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.1666666666667, 16.5833333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-22.25, 16.5833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.25, 16.5833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.25, 16.5833333333333, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.25, 16.6666666666667, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:44: Drill Location = (-22.25, 16.6666666666667, -0.25000000000002); Message: Received: D
07/07/2012 16:11:44: Drill Location = (-22.25, 16.6666666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.25, 16.6666666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.25, 16.6666666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.25, 16.6666666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.25, 16.6666666666667, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.6666666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.6666666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.6666666666667, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.75, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.75, -0.25000000000002); Message: Received: D
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.75, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.75, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.75, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.75, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.75, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.75, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.75, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.75, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.8333333333333, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.9166666666667, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.9166666666667, -0.25000000000002); Message: Received: D
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.9166666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.9166666666667, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.9166666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.9166666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 16.9166666666667, -0.25000000000002); Message: Data Sent: X
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.9166666666667, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.9166666666667, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 16.9166666666667, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17.0833333333333, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17.0833333333333, -0.25000000000002); Message: Received: D
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17.0833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17.0833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17.0833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17.0833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.3333333333333, 17.0833333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 17.0833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 17.0833333333333, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 18.0833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 18.0833333333333, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 18.1666666666667, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 18.25, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 18.3333333333333, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 18.4166666666667, -0.25000000000002); Message: Data Sent: Y
07/07/2012 16:11:44: Drill Location = (-22.4166666666667, 18.5, -0.25000000000002); Message: Data Sent: Y
